,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8605224075631672,-1.0367465560050946,-0.2513017238170005,-1.0236836867331545,0.5157517995307034,-0.8835923854093835,0.5883668200426065,-0.5824194360532606,0.39676128907626473,-0.3273372756681582,0.0,0.6035299812254185,0.49333005014736686,0.5079451951145457,0.4382889563308533,0.3968646323009463,0.3403560946488851,0.2881988286652337,0.23494842797216928,0.1834676869671135,0.13436771212699647,0.0,0.07830303198569573,0.09144710031248789,0.12279633433159876,0.12141723754944285,0.09735006933376453,0.09940240344224713,0.060593225320457536,0.06646045557813254,0.01746313839492255,0.032665231314083894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9115968958248848,-0.9186796121055858,-0.9026257092532974,-0.9050989161275625,-0.9041950961757369,-0.9010919071446725,-0.8906473618804853,-0.8661489089854706,-0.8174580299569688,-0.7323263576069469,0.0,2.069794482434146,-1.655063459042092,1.597527645018452,-1.4448457174408083,1.3082517748434086,-1.1646623351646221,1.0247437339241419,-0.8895357116948417,0.7613073209587136,-0.6411174459865339,0.0,0.7487694793716222,-0.7786025387039442,0.623840433390151,-0.5663458120401319,0.4408599572581639,-0.3602401986310322,0.2573190339828811,-0.1835016752663607,0.10467336589529326,-0.046530275291818406,0.38638222932134036,2.9594157735162545,0.07242335109203675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23307192465187945,0.8572990591747915,0.651449559612686,0.8570583577751946,0.7697785401938908,0.8298303550170811,0.6426092989918775,0.7518110108061944,0.47883588543444455,0.6193860255000067,0.0,0.15814228548709314,0.655048145959991,0.6657187787121466,0.9080470815719519,1.0492088421099266,1.1894706618895319,1.3063012560551297,1.3935878848219831,1.4614448203009114,1.5018472499412738,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31932317905363516,-0.047234471813727925,-0.22030450253424058,-0.00542393317551131,-0.5440895298981921,0.2025005443741446,-0.4786368474773342,0.32289996591925074,-0.39849250249133505,0.33972071655894776,0.0,0.9332400444240957,0.8655363188660572,0.9000576581503583,0.8600379543161596,0.8401618178085987,0.8012863467617366,0.7618753077646505,0.716164558443693,0.6677433136323385,0.6169170908534005,0.0,0.3174330356954044,0.5609111950402516,0.6284354695657379,0.640919849107226,0.693516890619734,0.674162110337657,0.7046571229647915,0.6797839246581291,0.692940463795909,0.6637419644686373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9029455419394448,-0.9475538975848169,-0.9455046236182055,-0.9686856670308264,-0.9929669380134595,-1.025095425389491,-1.0632226541967926,-1.1050956966208265,-1.1440550805605751,-1.1680450659679331,0.0,1.6282844788539148,-1.4319723918084335,1.3892699950702672,-1.2968535560144854,1.203905799623046,-1.1022009318101882,0.9985686584811703,-0.8948924250341076,0.7934482624454562,-0.6956373943438998,0.0,-0.3320969397411312,0.5370983980043333,-0.4851570702439561,0.5427582203745689,-0.5250107869850673,0.5238266880605632,-0.5023439208645392,0.4824369632876639,-0.45849140197105076,0.4345705372260495,-0.49280292441632506,1.1242929181567645,-0.17162827963160862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3765756036643928,-0.4454957233260848,-0.9990071822168131,-0.4825570435132722,-1.9217003524432033,-0.5322154424921981,-1.7936417292579125,-0.5762833171356067,-1.5430320467705445,-0.6033958961584855,0.0,0.1354845890568435,0.6253335989802159,0.6373343492132971,0.8798766946477165,1.0226792714108242,1.1662551636457021,1.2868831471699764,1.3789940666637284,1.452087555073016,1.498146956134237,0.0,-0.4669808744462512,-0.5583332584250262,-0.5724684629040372,-0.5869630621648325,-0.6021883669512089,-0.6039874186085069,-0.6098565670704076,-0.6111579840653716,-0.6137387311467086,-0.6152023660301663
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3937922338294642,-0.787166172656606,-0.42770687702112625,-0.5917732393735231,-0.17334959887704834,-0.273408592480804,-0.08707217993472863,-0.006652096465794979,-0.1346250764429125,0.13030817801787353,0.0,0.4488269314190813,0.4882029111497353,0.39523723427932783,0.3627805432974581,0.30211163736531177,0.2519006664124577,0.1971806828394991,0.1462893365126886,0.09628850001442753,0.050052757381855544,0.0,-0.21704701469949464,-0.07087538414199421,-0.19540890400165573,-0.1331849891621027,-0.20566461014170065,-0.17708038641575496,-0.2428220532771137,-0.21418249764356317,-0.28414104697320597,-0.24227333660650466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9089281297655215,-0.9243034143311786,-0.9151149036257804,-0.9273845214288494,-0.9390007476548923,-0.9532538875791415,-0.9666328354066742,-0.9746193358951661,-0.9688695401082921,-0.9373765567224703,0.0,1.7655847838590055,-1.34937509851573,1.2208021629030437,-1.0135317498582042,0.8354150274929315,-0.6626734507050143,0.5044315812163827,-0.3607635813868995,0.23200440235004494,-0.11797244780055642,0.0,0.41334067282767756,-0.2056263498469805,0.1656483444041445,-0.05610520872488561,-0.02642781958007319,0.0899217466651526,-0.15343695610047786,0.1907381450778805,-0.22906453482289593,0.24835233357058528,0.15237671413519602,0.6728374962739655,-0.4822814832719939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31432684426555263,-1.6383785932683765,0.44331479506178056,-1.61438497824099,0.07561625229961251,-1.5511832800046634,-0.16358578514109418,-1.4464710943118102,-0.3377213066408735,-1.3023075006083966,0.0,1.4034467213390573,1.630035088461013,1.5029124535163914,1.4206940163523722,1.2519193623485623,1.0516888437237966,0.8351693708314539,0.612280246688413,0.39169438866165435,0.18306400531373743,0.0,0.44596249788563636,1.0374782280175474,1.0612725405154726,1.3381679078921676,1.4911694365255217,1.6558937840114871,1.789859140029252,1.909757998773927,2.0137613573179536,2.1045487928995135
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8383228766545535,0.8749141426545981,0.4833220779467562,0.6483134360596922,-0.21980921609896717,0.5130340123822775,-0.44666756058859114,0.4312141120087389,-0.4162127562059221,0.37795509353147216,0.0,0.6735421908532828,0.6940952827724926,0.6614078275003793,0.6333039459281901,0.5920502856762289,0.5484720882154576,0.5001340720577849,0.4504831755332294,0.3992197307334319,0.34839989836277746,0.0,-0.3409884284726786,-0.15073737627015538,-0.29738601864977593,-0.21368540234511796,-0.2913371064119406,-0.2515805426507333,-0.32025090184857413,-0.2829536268383687,-0.3553684937100432,-0.3051714903322438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9068694265699968,-0.9446315955106812,-0.9395741559041173,-0.9609619483066631,-0.9837261691244985,-1.0138660557977242,-1.0491218898918884,-1.0868209933334319,-1.1199860122600735,-1.1364840710366328,0.0,1.1959475182711752,-0.5950601160015563,0.47562788265108596,-0.21001573917098085,0.026771146432676293,0.1429984679301961,-0.2804371275434437,0.3932523765971506,-0.48329427071109116,0.5537297349797671,0.0,-0.9757741723765505,0.869224889339497,-0.8549287198205211,0.7732085683955262,-0.7140745929235158,0.6521049250920534,-0.5939901948676473,0.5467425033475795,-0.5007744227435783,0.464933107243539,-0.9291166544900011,-0.3239187276408486,-0.17679401160666416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4936710872430825,0.6404940519202357,-0.25342494166250834,0.8447853239119016,1.1750790741084065,1.155359197122643,1.7326670037185463,1.493665952179217,2.0785203952470095,1.7958735790256073,0.0,-0.8916674946854111,-1.0669385473971913,-1.143079851292585,-1.1574679156134342,-1.2313384884572072,-1.2269061044305034,-1.259392232462146,-1.2536013168290832,-1.2590503696636215,-1.2471815924076706,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9436003096981906,0.9001818435604515,0.6196609038663905,0.6758242879979415,-0.11757758549023957,0.5196883341168826,-0.41005128403340646,0.4293307154085515,-0.4049553621053883,0.3759232290087749,0.0,0.7978963489169082,0.7826177420598301,0.7780909370582924,0.7481817565846663,0.7150666561255732,0.6745968059017817,0.6297036665096327,0.5817609346610821,0.5312698889450871,0.47996464135770955,0.0,-0.2498058266280949,-0.06824362535073916,-0.19055998515220085,-0.12009213955412323,-0.18673069979887943,-0.15622953766048164,-0.2175476724069468,-0.18896045982927104,-0.25554070131027623,-0.21510552963332133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9025971489037145,-0.9350733476757773,-0.9299935617564485,-0.9501312054297683,-0.971471715029339,-0.9994594231258713,-1.0317719398419525,-1.0655943906559533,-1.0939561176347488,-1.1049935486969285,0.0,1.2297724515019708,-0.7011965128529686,0.5705177610096736,-0.3132227620330839,0.12717107573833167,0.0451709639120274,-0.18774223348538097,0.30649586573129917,-0.40319449782749606,0.48052059852524054,0.0,-0.9980429656503282,0.9022828179953262,-0.8715255731124742,0.7847220627019137,-0.7232341971407376,0.6562260864723084,-0.5982213342929417,0.5480497710638621,-0.5026404672369668,0.4652330963410927,-0.948699784255538,-0.4363973527354821,-0.5195291195436206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0337772315614853,0.767658400445365,0.30033302972425163,0.9149056258851824,1.2447887685806605,1.120629042145281,1.515270788473613,1.3074283257602712,1.619377112872154,1.4248861912657338,0.0,-0.8793667876569504,-1.0430138721279916,-1.116043556708157,-1.1239392740571552,-1.1911589379274277,-1.1806845605504455,-1.206094275267864,-1.1938644256909516,-1.1923397625895618,-1.1739048662605152,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507712569718346,3.3121119838700666,4.094134651674302,3.6991120183543456,3.388665409094338,2.709165974987731,1.1695693129670555,1.4100654680646074,0.1764151730565824,0.7404062879998,0.0,1.6737931354770093,2.392960496740851,2.524418589279282,2.9019050883350883,3.181554122843626,3.49973447899547,3.8104579519345214,4.12658831656295,4.444447491353189,4.760372291337645,0.0,0.3395139773425237,1.1699703034302222,1.3659327383318662,1.5127621940434488,1.791604667039264,1.8139076602621047,2.067908408222227,2.055541754707811,2.292373155639452,2.23630589518806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8965975327913276,-0.9690013696928427,-0.977650673900581,-1.0124971651078638,-1.0484933473195273,-1.095402291142494,-1.1522374128984065,-1.2178284066668332,-1.2857963222051385,-1.3429319323269577,0.0,0.5253843951205508,-0.7588644102590328,0.7511847337939241,-0.7608850105968347,0.7447820171166519,-0.7209279932478267,0.6884058575519282,-0.6505757142865586,0.6087689767262541,-0.5645247077349929,0.0,-1.8250497278642612,1.289848058815154,-1.1977776830902382,0.9229005926422168,-0.8388832906143856,0.6997847864207412,-0.638254039609343,0.5601119821668062,-0.5166134841144554,0.4679194001526812,-1.8485500030125526,-1.3101888061077784,-1.5384940573658825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7444673930490951,0.6139215820046237,0.024397936838360366,0.4459271184447899,-0.6430265100695773,0.19897360014973972,-0.8383716230478312,-0.039317791612021785,-0.9087371923940648,-0.23371031527332747,0.0,-0.8720177845821386,-1.0287592999504402,-1.0999569505248612,-1.1040171141098964,-1.1673177873096419,-1.1532961586260666,-1.1745564792521612,-1.158565593611291,-1.1529749711298152,-1.130725839327651,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.011713033195162,-1.3878569724536383,0.2013753073327572,-1.7018053314129469,1.8011480151918031,-2.09290385533795,2.081091857645535,-1.983650680669274,1.826194252591094,-1.685623777204363,0.0,0.549814430498689,0.4135086972388238,0.4145960131426149,0.3440313441152331,0.2955477359540194,0.23888182642377304,0.1850523825078907,0.1328104011781583,0.08269950118397029,0.036262132832265905,0.0,0.32069332344024043,0.5733363266553271,0.601619722754416,0.6137481863453971,0.6499509726305478,0.6278804071989708,0.6472593988761506,0.6214009347041781,0.6249699146316097,0.5973301783735703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9078805901886255,-0.9053649631346685,-0.8836904229173568,-0.8775526416482721,-0.8659466213989083,-0.8480362182408885,-0.8174686059147391,-0.7658657572561655,-0.6818860751475517,-0.5534616145128896,0.0,2.085304686138913,-2.1165659792482936,2.118171597633629,-2.084473679764937,2.03924073087527,-1.972472304161617,1.8955399746748145,-1.8087921364501087,1.7166645873186535,-1.6210004992013725,0.0,1.5361929112116735,-1.6427343458704105,1.656468522159997,-1.6605176884216724,1.6253014377189676,-1.572970685409173,1.4995762672583293,-1.4187329460115565,1.326180308015997,-1.2334982280724758,1.042130963339515,0.392197615238313,-0.08615349528458552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22073623302687884,0.8570976541390866,0.6507677760399646,0.8543601802409847,0.7571718789400043,0.8234898793602589,0.6257342661688989,0.741958459952607,0.4600235946545535,0.6069237348075551,0.0,-0.5413376218343868,-0.4184058858380136,-0.42728671798564094,-0.29123464728096393,-0.21838078802327876,-0.08986523416026246,0.019886633365719882,0.14533271243280263,0.26509240749580665,0.38605229924174017,0.0,-0.4658668444326844,-0.5561653610008671,-0.5701371751994794,-0.5840682527486768,-0.5988718975616256,-0.6002152129920303,-0.6056362317961498,-0.6064868386898419,-0.6086091009823928,-0.6096079950169887
375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8605224075631672,-1.0367465560050946,-0.2513017238170005,-1.0236836867331545,0.5157517995307034,-0.8835923854093835,0.5883668200426065,-0.5824194360532606,0.39676128907626473,-0.3273372756681582,0.0,0.6035299812254185,0.49333005014736686,0.5079451951145457,0.4382889563308533,0.3968646323009463,0.3403560946488851,0.2881988286652337,0.23494842797216928,0.1834676869671135,0.13436771212699647,0.0,0.07830303198569573,0.09144710031248789,0.12279633433159876,0.12141723754944285,0.09735006933376453,0.09940240344224713,0.060593225320457536,0.06646045557813254,0.01746313839492255,0.032665231314083894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9115968958248848,-0.9186796121055858,-0.9026257092532974,-0.9050989161275625,-0.9041950961757369,-0.9010919071446725,-0.8906473618804853,-0.8661489089854706,-0.8174580299569688,-0.7323263576069469,0.0,2.069794482434146,-1.655063459042092,1.597527645018452,-1.4448457174408083,1.3082517748434086,-1.1646623351646221,1.0247437339241419,-0.8895357116948417,0.7613073209587136,-0.6411174459865339,0.0,0.7487694793716222,-0.7786025387039442,0.623840433390151,-0.5663458120401319,0.4408599572581639,-0.3602401986310322,0.2573190339828811,-0.1835016752663607,0.10467336589529326,-0.046530275291818406,0.38638222932134036,2.9594157735162545,0.07242335109203675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23307192465187945,0.8572990591747915,0.651449559612686,0.8570583577751946,0.7697785401938908,0.8298303550170811,0.6426092989918775,0.7518110108061944,0.47883588543444455,0.6193860255000067,0.0,0.15814228548709314,0.655048145959991,0.6657187787121466,0.9080470815719519,1.0492088421099266,1.1894706618895319,1.3063012560551297,1.3935878848219831,1.4614448203009114,1.5018472499412738,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31932317905363516,-0.047234471813727925,-0.22030450253424058,-0.00542393317551131,-0.5440895298981921,0.2025005443741446,-0.4786368474773342,0.32289996591925074,-0.39849250249133505,0.33972071655894776,0.0,0.9332400444240957,0.8655363188660572,0.9000576581503583,0.8600379543161596,0.8401618178085987,0.8012863467617366,0.7618753077646505,0.716164558443693,0.6677433136323385,0.6169170908534005,0.0,0.3174330356954044,0.5609111950402516,0.6284354695657379,0.640919849107226,0.693516890619734,0.674162110337657,0.7046571229647915,0.6797839246581291,0.692940463795909,0.6637419644686373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9029455419394448,-0.9475538975848169,-0.9455046236182055,-0.9686856670308264,-0.9929669380134595,-1.025095425389491,-1.0632226541967926,-1.1050956966208265,-1.1440550805605751,-1.1680450659679331,0.0,1.6282844788539148,-1.4319723918084335,1.3892699950702672,-1.2968535560144854,1.203905799623046,-1.1022009318101882,0.9985686584811703,-0.8948924250341076,0.7934482624454562,-0.6956373943438998,0.0,-0.3320969397411312,0.5370983980043333,-0.4851570702439561,0.5427582203745689,-0.5250107869850673,0.5238266880605632,-0.5023439208645392,0.4824369632876639,-0.45849140197105076,0.4345705372260495,-0.49280292441632506,1.1242929181567645,-0.17162827963160862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3765756036643928,-0.4454957233260848,-0.9990071822168131,-0.4825570435132722,-1.9217003524432033,-0.5322154424921981,-1.7936417292579125,-0.5762833171356067,-1.5430320467705445,-0.6033958961584855,0.0,0.1354845890568435,0.6253335989802159,0.6373343492132971,0.8798766946477165,1.0226792714108242,1.1662551636457021,1.2868831471699764,1.3789940666637284,1.452087555073016,1.498146956134237,0.0,-0.4669808744462512,-0.5583332584250262,-0.5724684629040372,-0.5869630621648325,-0.6021883669512089,-0.6039874186085069,-0.6098565670704076,-0.6111579840653716,-0.6137387311467086,-0.6152023660301663
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5302082541856499,0.12427287064030601,-0.03156962190858265,0.13113714439039917,-0.497620631552455,0.2753589993138931,-0.4932328777855737,0.3542424836601735,-0.41341869447091845,0.35371917176217754,0.0,1.0981107728998287,1.0108498054275337,1.1032538011247193,1.0678181719850368,1.0727382673383443,1.0462953271592104,1.0215969290576346,0.9862490603205505,0.9467215283245438,0.9018692765498368,0.0,0.34309554998217406,0.5879248631541993,0.6799423775285104,0.6896788025034597,0.7551690602816491,0.7348410026574038,0.7750965505354936,0.7485419813257321,0.7705098311363033,0.7377841804055082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8885384698927425,-0.9733007206080877,-0.9789345472337844,-1.0080543017226467,-1.0364020880954297,-1.07379655527227,-1.1189562785267602,-1.1702110697320365,-1.220991214238848,-1.2586635720864354,0.0,0.7516029867726677,-0.8159154947985435,0.8219511461603292,-0.8427265951975624,0.8418893702001443,-0.8321223631590219,0.8124842992757461,-0.7857709281683554,0.7534553926751861,-0.7170541294484187,0.0,-0.49870837707079907,0.6679306728544311,-0.6084450284591737,0.6288617566799132,-0.5973588216767074,0.574572762532518,-0.5411267775667973,0.5097058677824949,-0.4780591173312635,0.4483023951796185,-0.623310427812474,0.933883524488664,-0.17567775062014995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2538247831244314,0.08695490091763869,-0.7622970797498275,-0.05798580889274668,-1.6555950354255595,-0.25536104957470107,-1.6167214539510424,-0.41755221497267425,-1.4426456514411832,-0.5209159589306475,0.0,-0.23644565931687891,0.08779968267998152,0.10421275859509262,0.31638059456695816,0.4516419328534149,0.6176938621154309,0.7668885571086171,0.9096519217614654,1.0417371938371383,1.1594100172978072,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864387808801421,0.8867655253207253,0.5439316970659862,0.6840617051789345,-0.1756601600006442,0.5347224076916535,-0.43403549075542414,0.43862683718051504,-0.41372610860680825,0.38013784412390117,0.0,1.2875283434554576,1.3885219423143598,1.4455968574715297,1.4829841257222414,1.5132443604613632,1.5290908678280286,1.53674090179646,1.5334681670863808,1.521542508073502,1.5005621671099043,0.0,0.038956155159788675,0.3152311690755162,0.2786433839096733,0.32464085610867977,0.3234611025862168,0.3240659790874251,0.31305519565984147,0.3082553601971585,0.284094397789573,0.2817914666814866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8744641320891887,-0.9626215751772256,-0.9708160997851335,-0.9990733771389393,-1.0248367428621805,-1.057631988009692,-1.0959233450464105,-1.137475243395978,-1.1752164964743643,-1.196462353695264,0.0,0.4230684891266457,-0.3824976030003333,0.3527879157302907,-0.29960789454187536,0.23923641122781794,-0.17877291652284236,0.11763947980639283,-0.05925920807165505,0.003650515131635522,0.048148214405311446,0.0,-1.0263028765033526,0.8661715672083972,-0.8977526608872834,0.7661622391194063,-0.7373051043710778,0.6467165385698432,-0.6053919371464888,0.5431651352859523,-0.5062901406398561,0.4627075518053316,-1.086126731299617,-0.33597614741748516,-0.42673218429786014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9126286081119677,0.49975103048362884,-0.20047886896945682,0.3211625771940381,-0.9596603673372577,0.06590970550370862,-1.100926630252299,-0.1664635044622425,-1.1044615271649763,-0.34152932619197884,0.0,-0.8302517114366246,-0.9483053826651426,-1.0094721709214265,-0.9923453906441403,-1.0341420708456173,-1.0008379897663822,-0.9996134636953339,-0.9634455458867203,-0.9361442726651497,-0.8937239387903637,0.0,-0.4672096647327973,-0.5587785466167189,-0.5729473456593339,-0.5875577433257473,-0.6028697182316157,-0.6047624536170934,-0.6107237361752653,-0.6121178511666122,-0.614792886596742,-0.6163521089662823
